D1,D2,Similarity,True
1174,9508,0.7624805845933412,9508
1175,28399,0.6295252903097842,28399
1177,20385,0.7538118973053357,20385
1178,16969,0.7373376297042904,16969
1179,23941,0.6985396121758172,23941
1181,49598,0.6918836315129739,49598
1182,33077,0.6513466613934291,9143
1183,29127,0.7161132891406448,29127
1184,22134,0.6710958744135261,22134
1185,45789,0.7053359743117565,45789
1186,55011,0.7950680352099192,55011
1188,26881,0.6342556870760263,26881
1189,1564,0.7813522762442695,1564
1189,8336,0.7799262573109882,1564
1191,12767,0.769269242602579,12767
1192,6515,0.7766092400450805,6515
1194,2307,0.6871717575511328,2307
1195,26499,0.7183868109699084,26499
1196,21117,0.7861866483448845,21117
1197,42940,0.7738992339617135,42940
1199,12551,0.701363353879137,12551
1200,43293,0.7004610011135963,43293
1200,59113,0.6625601132178508,43293
1201,34608,0.6947560034829698,34608
1202,11108,0.6817194134362903,11108
1203,18146,0.7718977976673362,18146
1204,16044,0.7762063904230402,16044
1206,10780,0.7549574522356738,10780
1206,24590,0.6778892247022126,10780
1208,44680,0.6927912400799411,44680
1209,23594,0.7442585266288586,23594
1210,39204,0.7528255780067377,39204
1212,18192,0.6628027309633532,18192
1215,35307,0.742106938192537,35307
1217,34228,0.6768840399237422,34228
1218,34859,0.7850978305078575,34859
1219,42767,0.6102350045598812,42767
1220,30215,0.7982959880873333,30215
1221,51922,0.7045906131150818,51922
1222,54118,0.698922705567989,54118
1223,7476,0.6948107577203676,7476
1224,43925,0.6910738887166639,43925
1225,38800,0.7182044614490514,38800
1226,348,0.7905555811447594,348
1227,49437,0.733312573093466,49437
1228,50589,0.8113474992096149,50589
1230,41972,0.665160041939789,41972
1231,31373,0.6843177196055155,31373
1232,48231,0.6895002266522497,48231
1233,14757,0.6856336447136087,14757
1233,59867,0.6116749403536199,14757
1234,21822,0.7523567910963216,21822
1236,59793,0.747185059840282,59793
1237,4924,0.7204510961197872,4924
1239,23387,0.7911301200371365,23387
1240,34303,0.6656713532733531,34303
1241,793,0.687111517148458,793
1243,14847,0.6294001451537038,14847
1244,30225,0.585374438555264,50450
1244,50450,0.6523283042062017,50450
1244,51094,0.580361513833991,50450
1246,632,0.6573207415541915,632
1247,25651,0.6893198259010161,25651
1248,18584,0.6963179090062791,18584
1249,17592,0.6392392841831445,17592
1250,5069,0.7191795740027197,5069
1251,53553,0.7419199940884194,53553
1252,36338,0.8030878538654538,36338
1256,21129,0.7224215765863155,21129
1257,18664,0.6840625707162035,18664
1259,11056,0.7008445220235686,11056
1260,41640,0.7416957297098742,41640
1261,20900,0.6684477899472994,20900
1261,28027,0.6069005992311124,20900
1262,8007,0.7735608717412058,8007
1263,17170,0.7041504469390205,17170
1264,31086,0.6929768401588147,31086
1265,35095,0.7000652508161046,35095
1266,7126,0.7313685317145117,7126
1267,16456,0.7055777459009508,16456
1268,478,0.641955836746729,478
1270,33293,0.6356729119453742,41413
1270,41413,0.6704626424400066,41413
1271,49295,0.7287013579266405,49295
1272,20587,0.7091126351766861,20587
1273,16600,0.6947529250721702,16600
1273,48781,0.6833491120985021,16600
1274,10896,0.6703067405932328,10896
1277,19947,0.6625092511984602,19947
1277,31558,0.6775066742755458,19947
1278,55568,0.773065076708338,55568
1280,12611,0.7681160097086196,12611
1281,9095,0.6174924674029124,9095
1284,35462,0.6618636375686591,35462
1286,40065,0.7495784206223672,40065
1287,12965,0.6225329384033537,12965
1288,21409,0.7645917241223419,21409
1289,48906,0.712529664552853,48906
1290,29051,0.7079349553838358,29051
1292,48692,0.72124535462733,48692
1293,49478,0.6709573604828479,49478
1294,161,0.696060752206828,44147
1294,44147,0.7341192045990618,44147
1295,7145,0.631764104271178,7145
1296,31185,0.7319448156401466,31185
1298,7783,0.8130529051734677,7783
1301,61259,0.6782477895883089,61259
1303,44692,0.6312785719298186,44692
1304,5941,0.7836963548078489,5941
1305,8947,0.6889254998895606,8947
1306,18513,0.6920097129244339,18513
1307,37202,0.6362403559744938,37202
1308,53745,0.6684060191782688,53745
1309,6234,0.780289862999198,6234
1310,17049,0.6825192679437414,17049
1312,19219,0.7657969374313798,19219
1313,50648,0.7493429599237544,50648
1314,2562,0.6565785430922209,2562
1314,14566,0.6569431045728203,2562
1315,17369,0.7814809518508288,17369
1316,5951,0.7215756580314752,57618
1316,57618,0.8069840814494608,57618
1317,5554,0.7039045578628361,5554
1318,26706,0.7347634620503193,26706
1325,40863,0.7083325980031839,40863
1326,1837,0.6825005265543574,1837
1327,3123,0.6274159240950566,3123
1329,15883,0.6633252930344189,15883
1334,34041,0.7127118986435369,34041
1335,6216,0.6970500459036674,6216
1336,58227,0.6674454955537988,58227
1339,44191,0.7237903173184546,44191
1340,711,0.745511320443875,711
1341,43878,0.7964117548140055,43878
1342,60396,0.6613989078957209,60396
1343,26843,0.707920213773371,26843
1344,14923,0.7878408564114778,14923
1345,4485,0.6732244850723612,4485
1346,34644,0.6284676248380153,34644
1347,5901,0.6012179299319393,5901
1348,31286,0.7666262293329846,31286
1349,21042,0.6881744141384161,21042
1350,30848,0.6783136983580609,30848
1351,5913,0.8012265002265047,5913
1353,10270,0.6278140926339612,25944
1354,39747,0.7057411961265373,39747
1356,21083,0.6364104077727178,21083
1358,12858,0.7218141588884524,12858
1359,2303,0.7487398843652031,2303
1360,12128,0.6598427032648834,12128
1361,25541,0.661822855296704,25541
1363,17875,0.7232289954837674,17875
1364,21434,0.6878952133040181,21434
1365,27748,0.738868571035483,27748
1366,22189,0.7244853082234631,22189
1367,11231,0.7571875077358884,11231
1368,19264,0.6896034726268926,19264
1369,34416,0.7245022182817579,34416
1369,61321,0.6355226326973075,34416
1370,60711,0.7377422181939172,60711
1371,21754,0.6529084308590666,21754
1373,36005,0.7871122433083361,36005
1375,20476,0.6674999201294131,20476
1376,10215,0.6386755006821029,10215
1379,2156,0.7581074930801045,2156
1380,57615,0.7780670377490523,57615
1383,40677,0.6455824520196461,40677
1384,54619,0.7393226821472506,54619
1385,35872,0.8061755606919201,35872
1386,6059,0.6592543908009085,6059
1388,9506,0.8113014377868512,9506
1389,18837,0.7475503471038277,18837
1389,42167,0.6458123207409828,18837
1391,41486,0.7297599537365027,41486
1392,42306,0.7235514451090415,42306
1398,15775,0.7823043422671025,15775
1400,22475,0.8128339484155532,22475
1401,2400,0.7527396496770455,2400
1403,28676,0.6796699626407121,28676
1405,55435,0.7064273726155988,55435
1406,18680,0.6595774567764529,18680
1407,6933,0.7722430771913922,6933
1408,58368,0.7427057008668566,58368
1409,30297,0.6623344856233775,30297
1410,4633,0.6338079307516045,4633
1411,5689,0.7077722491883104,21575
1412,49553,0.6214975597912814,49553
1413,34584,0.6910105999793116,38637
1413,38637,0.6531968976486304,38637
1414,33809,0.641695200960423,11224
1415,58185,0.7229662080886885,58185
1416,53037,0.7951326583584265,53037
1417,18745,0.678739005981581,18745
1418,361,0.696472065901674,361
1420,14840,0.6974412483360013,14840
1422,2434,0.7760691965231511,2434
1423,12376,0.6564420524112363,12376
1424,56510,0.7232203596087944,56510
1425,30530,0.6822243007265533,30530
1427,55179,0.7316514390609619,55179
1428,9033,0.7852514113117527,9033
1429,52082,0.6371371797892375,52082
1430,9939,0.717559132802652,9939
1432,30189,0.7039807612679531,30189
1433,2806,0.7003525783377604,2806
1434,33892,0.6998644340373436,33892
1435,18012,0.747873300295147,18012
1435,52937,0.633293793087308,18012
1436,6172,0.702127271348504,6172
1437,23360,0.7254058709687462,23360
1439,18076,0.6139499848536313,18076
1441,15110,0.7006446039471212,15110
1442,30840,0.6763103374318642,30840
1445,586,0.6988306805920053,586
1445,25856,0.6507517624025243,586
1448,1360,0.7562351692966615,1360
1449,6893,0.7281828504057071,6893
1450,18160,0.730711004404375,18160
1452,16398,0.6439925504029863,16398
1453,3298,0.7123143153761279,3298
1456,12626,0.761288490840663,12626
1456,21365,0.6417615736309887,12626
1458,12822,0.7582741870961989,12822
1460,37376,0.6168271455451403,37376
1461,201,0.6497268177303701,201
1462,46602,0.6952815742228701,46602
1463,25974,0.7161086583686861,25974
1464,19280,0.6438482695932265,19280
1465,4575,0.6063734132192401,4575
1466,1787,0.5996769928307049,30175
1466,30175,0.7934292025479451,30175
1466,59506,0.5969799119219555,30175
1467,51315,0.7472072891432963,51315
1468,26277,0.6135825989235142,26277
1471,34789,0.7390981127887879,34789
1472,43359,0.7592336811944284,43359
1473,24037,0.6460755411510972,24037
1474,24934,0.7341698175458113,24934
1475,42603,0.7510782649111201,42603
1476,3585,0.7572544591600713,3585
1478,11551,0.6998044727178626,11551
1482,2042,0.7735097105178216,2042
1483,20314,0.6653331357888702,20314
1484,9225,0.648942541300849,9225
1486,18336,0.8054852469416999,18336
1487,58216,0.7504359389821179,58216
1489,32402,0.7881578193250032,32402
1490,19770,0.6979042426307719,19770
1492,3271,0.8032906002073269,3271
1493,16478,0.7194474207217916,16478
1496,48642,0.6763504708117933,48642
1498,29131,0.652812450413235,29131
1499,7942,0.748592653222365,7942
1500,4198,0.7062711116649211,4198
1501,1776,0.7123732939161632,1776
1502,37482,0.748489605834084,37482
1503,10453,0.7747698435123143,10453
1504,40796,0.6713398822375286,40796
1505,28272,0.6934721312382729,-1
1507,106,0.7919122991431083,106
1508,23929,0.7389606212439525,23929
1509,53775,0.8033950942842781,53775
1511,29274,0.7561256623478853,29274
1512,21346,0.7675467286149467,21346
1515,13983,0.709981842946438,13983
1517,55089,0.6442648284894026,55089
1518,4605,0.7174049951988319,4605
1519,4439,0.67564777606332,4439
1521,30070,0.6589995826167128,30070
1522,27846,0.7395004475866136,27846
1523,46724,0.7556744896909436,46724
1525,59349,0.662197447314399,59349
1526,10372,0.8006405232610231,10372
1526,12954,0.6724543813995348,10372
1526,47863,0.6184263009703495,10372
1527,727,0.7401770957998832,727
1528,18904,0.776114611273913,18904
1529,44273,0.812090107490797,44273
1531,3732,0.639031326758141,3732
1532,44231,0.6503383716174079,44231
1534,53762,0.625859010929431,57520
1534,57520,0.753888822309789,57520
1537,14969,0.7383683181267154,14969
1538,11239,0.6745116924073302,11239
1539,53159,0.757848654508465,53159
1542,17760,0.7597039416113658,17760
1543,1307,0.6629441326702581,1307
1545,2278,0.7617333207658261,2278
1548,536,0.749026394302026,536
1549,51295,0.7893287811270564,51295
1551,927,0.7880761670013219,927
1551,4750,0.7170977154767116,927
1552,18487,0.7270570086697734,18487
1553,32752,0.7460120141649303,32752
1555,48688,0.6616788260137987,48688
1556,5472,0.7870504125640094,5472
1557,39873,0.6471307716536843,39873
1558,23478,0.8132504948569428,23478
1559,44575,0.7929614552529393,44575
1560,22374,0.6459811610184631,22374
1562,22033,0.7097530326459347,22033
1563,6263,0.7622160680047717,6263
1564,44375,0.7611003045110547,44375
1565,22181,0.7025544815045502,22181
1566,19559,0.7037687027260461,19559
1567,34332,0.6983046881355516,34332
1572,44718,0.749241295217299,44718
1573,48433,0.7687542556554969,48433
1574,3239,0.6383143391891842,3239
1575,60237,0.6823240192918257,60237
1576,3651,0.7034007607464078,3651
1577,13923,0.7573853545082797,13923
1578,38952,0.7385334170623498,38952
1581,20247,0.7846003871742848,20247
1582,44930,0.6720234111244058,44930
1583,14004,0.7147563504423544,14004
1587,51162,0.6636823432586395,51162
1588,6741,0.6380385251349602,16660
1588,16660,0.6974070960809214,16660
1589,21459,0.7445385271871109,21459
1590,28563,0.7715365939643318,28563
1591,43254,0.7305714933732854,43254
1592,29415,0.6217089122753968,40550
1592,40550,0.6597228035951028,40550
1593,12550,0.7376323905482179,12550
1597,21327,0.7660928745855169,21327
1598,44232,0.6354915551202756,44232
1599,17753,0.7304802489861925,17753
1601,2595,0.70753043365423,2595
1603,10812,0.702252072934408,10812
1605,30577,0.7735922601562303,30577
1606,2027,0.7391680582705593,2027
1607,50367,0.6951525840691534,50367
1610,7403,0.8138117358077186,7403
1611,9963,0.7478995546874281,9963
1614,6710,0.7052559344702631,6710
1615,6307,0.6226067735345541,6307
1617,24039,0.6497272454812356,24039
1618,60815,0.7378563295631986,60815
1619,2810,0.6245797347649478,2810
1620,48734,0.6662715235356979,48734
1621,39614,0.64854576009922,39614
1623,2749,0.6966605115341569,2749
1628,44735,0.7380095123129475,44735
1629,8083,0.6514201802147404,8083
1630,57893,0.8114497240286652,57893
1631,23551,0.6674325379974055,23551
1632,17559,0.6659541071953595,17559
1635,35955,0.7192487601939241,35955
1636,33421,0.5787243495557691,33421
1638,3525,0.7944830428806011,3525
1641,24347,0.750299851102481,24347
1642,52257,0.6324456063068683,52257
1646,37551,0.7499041344587576,37551
1648,51128,0.7015273065162568,51128
1649,1681,0.7751114309399829,1681
1651,16024,0.7879003692921369,16024
1651,19419,0.7035717011563472,16024
1652,919,0.6729597642469026,919
1653,7243,0.7076134677560886,7243
1655,15495,0.779490841112151,15495
1656,8278,0.7366899196477353,8278
1657,2367,0.6488669707178619,2367
1658,10767,0.681022345197327,10767
1659,31450,0.6783813754624969,31450
1660,7385,0.6782011525107491,7385
1662,41427,0.7081703367275574,41427
1664,1020,0.7156877529131469,1020
1666,17938,0.7335367187851998,17938
1669,31455,0.6655625275785177,31455
1670,19017,0.6230978434860169,19017
1671,2843,0.7109969409556575,2843
1672,30489,0.6902861040041263,30489
1673,48622,0.7126774757311742,48622
1674,369,0.7188800287291218,369
1675,38,0.7007994093928928,38
1679,27912,0.6541907617849426,27912
1680,3213,0.7131843914993102,3213
1681,53632,0.7003656323232549,53632
1683,28233,0.6230374267359271,28233
1684,48089,0.7607484086361177,48089
1685,13858,0.7937510356727997,13858
1687,54780,0.717610480682264,54780
1688,47508,0.6617862286413779,47508
1689,36436,0.752782172290852,36436
1689,51798,0.6472342770427951,36436
1690,20506,0.670973259438307,20506
1691,31291,0.682302028204816,31291
1692,14041,0.7515841267135619,14041
1693,13553,0.7435826050713524,13553
1697,17137,0.6374609675595933,17137
1699,2556,0.6725476783844407,2556
1702,25824,0.63544671343972,25824
1703,35570,0.6745600203028814,35570
1705,6911,0.7404844591517429,6911
1707,42389,0.742296981601917,42389
1708,33048,0.6988436487949539,33048
1709,31800,0.7723027631828766,31800
1710,54019,0.6846140252988905,54019
1711,28683,0.7037912284335882,28683
1712,22370,0.6540690822480599,22370
1713,1682,0.6460482740524831,1682
1715,31485,0.6127645798071305,31485
1716,57022,0.7899371486126816,57022
1717,40462,0.7360844880911338,40462
1718,16164,0.7742810561589292,16164
1720,26506,0.6486876896460075,26506
1721,49902,0.770915187738889,49902
1722,36906,0.810718422602038,36906
1723,25960,0.7070510077401639,25960
1725,44741,0.6213598676543113,44741
1726,12066,0.6699946593203685,12066
1727,12526,0.7148009938405074,12526
1728,56737,0.7637061224571546,56737
1732,48701,0.7507849421070235,48701
1733,26738,0.7290741212481978,26738
1734,41177,0.6938282359891313,41177
1735,21449,0.7781123979253695,21449
1737,21764,0.6526961075233453,21764
1738,5067,0.6904161496945492,1083
1739,25415,0.7916070631465888,25415
1741,55619,0.6142654944526429,55619
1742,19747,0.6957892559984404,19747
1743,9588,0.761923083272325,9588
1744,50338,0.6670525584487985,50338
1746,5026,0.7907454236203698,5026
1747,36743,0.6511796555417695,36743
1748,58460,0.7747258560005571,58460
1749,23234,0.6596846970298331,23234
1751,3254,0.6385024625052562,3254
1752,10439,0.6697715209087026,10439
1753,37973,0.7363548643146364,37973
1754,4213,0.6673870710446409,4213
1757,60409,0.6772241280664917,60409
1758,51676,0.738516837203373,51676
1759,16707,0.7243612679081953,16707
1760,32876,0.7293268791249616,32876
1761,35343,0.6325866817728397,35343
1762,28061,0.6733881527997065,28061
1764,5235,0.6544867204142223,5235
1765,16628,0.6828589291324924,16628
1766,50478,0.6482682993270878,50478
1767,17838,0.7175648565149662,17838
1770,6596,0.6409079268177148,6596
1772,9388,0.6263715257865963,9388
1773,46594,0.6810728271090044,46594
1774,12711,0.711405769228486,12711
1775,43609,0.762892429596262,43609
1776,28911,0.7508322340296534,28911
1777,2986,0.6729778773354864,2986
1777,6550,0.6393964681164904,2986
1780,20410,0.6276127500000374,20410
1781,5739,0.6702162329339146,5739
1782,8173,0.6960005890851239,8173
1783,9071,0.7907272551602572,9071
1784,3118,0.7782502249843403,3118
1787,2588,0.6675593471897165,2588
1788,37419,0.7110644109808683,37419
1790,23067,0.7305646218153141,23067
1791,47251,0.7239671733853813,47251
1792,805,0.6589234891161788,805
1792,8373,0.5998318547479582,805
1793,17303,0.6003631046070127,17303
1796,30854,0.6623044170402649,30854
1798,60016,0.7868625244534185,60016
1799,6613,0.6997849451781009,6613
1800,13336,0.7280890735230304,13336
1801,29998,0.6929116427399018,29998
1802,1541,0.76259845680914,1541
1805,37357,0.7447558192760096,37357
1808,59090,0.6896520313129314,59090
1809,38374,0.7219006107074895,38374
1810,42396,0.7705157805818653,42396
1811,33425,0.81087264870591,33425
1812,10531,0.8082669561012319,10531
1813,20622,0.7738578081683453,20622
1815,53298,0.6314515426365445,53298
1817,25967,0.7478075640494481,25967
1819,14085,0.8092409915729829,14085
1820,11945,0.6970143971898097,11945
1821,6541,0.7817867513851583,6541
1822,2850,0.6449995436582218,2850
1823,14,0.6433946193620286,14
1824,26618,0.7249256179806547,26618
1826,1806,0.6405989486782877,1806
1829,4299,0.6743521266558232,4299
1830,16917,0.7019427145219166,16917
1832,57928,0.7365870668663568,57928
1834,21771,0.7398674098996354,21771
1835,54201,0.6092372202726786,54201
1836,24885,0.6686966585566103,24885
1839,1038,0.7116667689662988,1038
1840,13962,0.6873871530564335,13962
1844,50955,0.6172207258410513,50955
1845,27416,0.6997666737586454,27416
1846,2831,0.6569747464069794,2831
1848,57682,0.6992091540749237,57682
1849,4107,0.6948911064112809,4107
1850,37709,0.6851529248214534,37709
1851,59939,0.7257171273936391,59939
1852,41785,0.7083838152870232,41785
1855,8540,0.7726018118999225,8540
1856,16142,0.6665642948548153,46793
1856,46793,0.6960047180190426,46793
1858,13619,0.6962621945991466,13619
1859,34423,0.6575042858522356,34423
1861,49346,0.7418661582698916,-1
1862,15540,0.6988276969546071,15540
1863,52356,0.6864321699943728,52356
1864,1781,0.6921277739622383,1781
1866,42379,0.7633705691423762,42379
1867,52960,0.698830811581548,52960
1869,23757,0.7273025682571088,23757
1871,49977,0.785146972033132,49977
1872,6319,0.6557840822453739,6319
1872,33036,0.6373493053183354,6319
1875,16672,0.7416914835245662,16672
1877,5313,0.6944919204209518,5313
1880,4062,0.8115163704281476,4062
1881,54747,0.8131043279703767,54747
1884,45499,0.7986314193749667,45499
1885,35977,0.7232795989969146,35977
1886,33479,0.7759249636525436,33479
1887,55866,0.7358872507343974,55866
1890,39761,0.7113569944716525,39761
1891,44973,0.7019983724575821,44973
1892,28072,0.6245174030103682,28072
1894,57151,0.62979781074033,57151
1895,33213,0.7293645463314853,33213
1896,49528,0.7694987236952195,49528
1897,12344,0.7477999477924061,12344
1898,11257,0.6685932760594941,32748
1898,32748,0.7182029241959565,32748
1900,24611,0.7471490232266745,24611
1901,32933,0.6386301356305502,32933
1902,50583,0.7383675382301738,50583
1905,31965,0.7483380503254763,31965
1909,10218,0.7267185527878949,10218
1910,26332,0.8062470389953129,26332
1912,23587,0.7129337897348332,23587
1913,16228,0.6978433250223649,16228
1914,29912,0.73025283367597,29912
1919,16412,0.8045876395166714,16412
1920,3052,0.7434866486881144,3052
1922,20749,0.700906096524059,20749
1924,841,0.6433592144960075,841
1926,44724,0.7211021972015259,44724
1927,44227,0.7687567038242897,44227
1928,37118,0.7279915143239175,37118
1931,16781,0.7813161433265658,16781
1933,28931,0.7176367713083128,28931
1934,26477,0.7853486912424076,26477
1935,8261,0.6710570466342445,8261
1936,9453,0.7633380771580767,9453
1937,38461,0.7679335545773127,38461
1943,25019,0.7748352168578918,25019
1944,38418,0.7977593412590737,38418
1945,41854,0.742105001485341,41854
1950,50179,0.7209609090118395,50179
1951,40475,0.7569371173235171,40475
1952,41772,0.8029913951990904,41772
1954,39050,0.7607828711830749,39050
1955,58124,0.6822163805375692,-1
1956,59691,0.6954386020326219,59691
1957,1528,0.7407913092084799,1528
1958,11763,0.7299012984022972,11763
1959,39824,0.7689858615585676,39824
1960,1100,0.6924030778173121,1100
1962,6146,0.6460488213621185,6146
1964,7643,0.6614515293400658,7643
1964,40999,0.6071615697767208,7643
1966,29879,0.679650537648021,29879
1968,47262,0.7726096037402352,47262
1969,26402,0.7119549238229285,26402
1970,49178,0.6667696529086771,49178
1971,36994,0.8077867677424713,36994
1973,15675,0.8015173071429049,15675
1975,13549,0.7280676354278088,13549
1978,37334,0.7105322159553065,37334
1979,48041,0.747487198661268,48041
1980,27110,0.681404324674644,27110
1981,35589,0.7352308079873076,35589
1982,7602,0.5822199998410602,38703
1983,9612,0.7114291484929892,9612
1984,7501,0.6358922337814035,7501
1985,37856,0.6996720920964636,37856
1986,10517,0.7402789938247928,10517
1989,48967,0.7114565720659717,48967
1990,56755,0.8142996397958404,56755
1992,2660,0.6694418264956572,2660
1993,36745,0.6541853794861929,36745
1994,1137,0.7421775692601856,1137
1995,57203,0.7308668061512168,57203
1996,20552,0.7283249759223256,20552
2002,15862,0.8076357639926799,15862
2003,38209,0.7243526518825706,38209
2005,6763,0.7125718208846773,6763
2008,31900,0.7904421662981368,31900
2012,1005,0.679974836756161,1005
2015,40694,0.6639336396245311,40694
2015,50744,0.6577946367039976,40694
2017,29983,0.7009071213932987,29983
2019,34548,0.6612536296157092,34548
2020,19736,0.7273034983641192,19736
2021,10712,0.7825822395207712,10712
2023,1676,0.7605930382310838,1676
2024,28100,0.7278578393980684,28100
2025,22223,0.6681182929683894,22223
2027,31240,0.7984212050936685,31240
2028,28623,0.6848437541967928,28623
2029,28833,0.7640803341088047,28833
2030,461,0.6878087620263773,461
2030,57834,0.7012726637114837,461
2032,42885,0.7115814529829467,42885
2035,35241,0.8098911553513145,35241
2036,48197,0.6461259017705632,48197
2038,23515,0.6949988811063899,23515
2043,16215,0.8040516068729976,16215
2045,1513,0.6901826109501983,1513
2046,31465,0.7561417813613789,31465
2048,10026,0.7151744077853898,10026
2049,13939,0.6915822839898248,13939
2050,43253,0.6470660539217341,43253
2053,26356,0.7687136253755346,26356
2054,23167,0.7299974008563316,23167
2055,43831,0.7406075609818599,43831
2056,13497,0.7012093689259623,13497
2059,60178,0.6314963926839956,60178
2060,1180,0.767248053356643,1180
2062,4447,0.7159898223807335,4447
2062,57993,0.6767012679868094,4447
2063,41136,0.6799022123790699,41136
2064,10905,0.7681284765670149,10905
2067,41341,0.6992622517696813,41341
2070,48721,0.639743706191924,48721
2072,14505,0.6900151766836851,14505
2073,47132,0.7998644295637662,47132
2074,744,0.6957168062253349,744
2075,33754,0.7627233870610647,33754
2078,20649,0.5915209557800676,28452
2078,28452,0.7922687615688722,28452
2079,16219,0.7179772499959506,16219
2080,14502,0.8130471722301612,14502
2081,8292,0.7576719506947386,8292
2082,48341,0.7212972004359886,48341
2085,1547,0.7486123441627874,1547
2086,24469,0.7641907825074851,24469
2088,32511,0.7847546727196042,32511
2089,1446,0.7566140188485878,1446
2090,38766,0.7888477908937518,38766
2091,32474,0.7995617598224507,32474
2092,4287,0.6643677891461512,4287
2093,23646,0.6025281651445338,23646
2097,26607,0.7716369821522209,26607
2098,9501,0.7424648280237146,9501
2101,8093,0.7511812359787763,8093
2103,31971,0.7581957820959728,31971
2105,16982,0.782957753423191,16982
2106,19830,0.8002271247817746,19830
2107,52890,0.6642757482132353,52890
2109,7042,0.7376367201093572,7042
2111,37266,0.7335112385967184,37266
2112,3599,0.7197177208806139,3599
2113,44791,0.6766627167958778,44791
2114,15361,0.7751410651253801,15361
2117,33219,0.6974443796099687,33219
2122,27069,0.7120517072670335,27069
2124,1452,0.6644760402379678,1452
2125,27883,0.7452922961259559,27883
2126,46444,0.6584755926998812,46444
2126,50095,0.6241436039329507,46444
2127,16048,0.649733661811806,16048
2128,16759,0.6735752643318286,16759
2132,9620,0.642256094071295,9620
2133,14138,0.6618676325172955,14138
2135,58556,0.7312445456743554,58556
2137,61100,0.6886662256090684,61100
2138,808,0.7830951824839868,808
2139,24895,0.7968763911582485,24895
2140,25022,0.6330972585547312,25022
2140,28491,0.7135363767661733,25022
2142,38166,0.7043879166342422,38166
2143,18468,0.7695876032349694,18468
2144,14999,0.6893643507275644,14999
2145,11126,0.6586523613052511,11126
2148,47624,0.6912254616214848,47624
2149,46158,0.646872427310782,46158
2150,6787,0.753515183694639,6787
2151,35524,0.7003969317106337,35524
2152,8138,0.7182703389272317,8138
2153,24810,0.6351607950352622,24810
2154,28882,0.6985298689912169,28882
2155,51262,0.7943281054114794,51262
2156,19649,0.7218750472625864,19649
2158,52130,0.7709941197117823,52130
2159,23220,0.6976811911635368,23220
2160,52175,0.7514728826683166,52175
2162,5922,0.7387515928121633,5922
2163,10270,0.7534235489946234,10270
2164,1609,0.7269760900871974,1609
2166,39733,0.7528377223696587,39733
2166,45973,0.730320399627292,39733
2168,50824,0.6892793988289057,50824
2169,52319,0.6926966040116059,52319
2170,48853,0.7560182652418329,48853
2171,26681,0.8132153918795718,26681
2172,18078,0.7445574602170368,18078
2174,42374,0.7546768943104293,42374
2175,23469,0.7006355041771153,23469
2177,43454,0.7834082827233988,43454
2178,17223,0.6748488980599903,17223
2179,38071,0.6779704057220984,38071
2180,24731,0.6266102409734852,24731
2181,39148,0.7161989768693376,39148
2182,53638,0.7712617336110428,53638
2183,38490,0.6880432221899674,38490
2184,13343,0.7761536398948845,13343
2185,35081,0.6562710888475641,35081
2188,24114,0.6899815066198117,24114
2189,49704,0.7200480323407575,49704
2190,5014,0.6366939489882534,5014
2193,54432,0.809854025534402,54432
2194,27847,0.6630939548995993,27847
2195,9221,0.6812207772301324,9221
2196,34832,0.7131481344160446,34832
2198,39940,0.6618063036189534,39940
2199,10145,0.7435450532553909,10145
2200,40885,0.7299674336120853,40885
2201,33594,0.7062692980223156,33594
2203,21950,0.6566055756472718,21950
2204,2596,0.7709900628945991,2596
2205,41239,0.7987139998950741,41239
2206,52448,0.7054487487906727,52448
2207,37403,0.6404168729217352,37403
2209,12636,0.6597286405919196,12636
2212,37853,0.8117304547697973,37853
2213,12582,0.6383113277857487,12582
2214,12955,0.7942680688155751,12955
2215,33027,0.7381875074647739,33027
2216,39612,0.76055914453271,39612
2217,2733,0.6920939545152403,2733
2218,18143,0.6653158803942655,18143
2219,53460,0.8151152101226706,53460
2220,3310,0.7852988628221266,3310
2221,37004,0.7007071529743637,37004
2223,45541,0.6240970294896464,33459
2224,16768,0.711193420140317,16768
2225,28489,0.6596137874766443,28489
2228,623,0.6522701250754726,623
2229,33832,0.7702935084886381,33832
2230,2811,0.6661010617578544,2811
2231,9294,0.6565671602773412,9294
2233,25870,0.780379474344419,25870
2233,29309,0.6733674230985532,25870
2234,2781,0.7657735184028499,2781
2235,6829,0.7325526496062443,6829
2236,55263,0.7080940156274594,55263
2237,16699,0.6686697272616311,23043
2237,23043,0.7533481058368392,23043
2241,26408,0.7940145786904602,26408
2242,4096,0.6725467078116014,4096
2243,9832,0.7236552153595988,9832
2244,17103,0.7793935767033586,17103
2245,22455,0.6992657637291971,22455
2246,2340,0.6414279837467751,2340
2248,16747,0.7736352806900293,16747
2249,24188,0.7981887718546382,24188
2250,18320,0.7313083424700294,18320
2254,11253,0.7569785956308004,11253
2255,463,0.7127087196072536,463
2256,29743,0.6892409160956634,29743
2257,58770,0.747890753009573,58770
2260,59666,0.7372753848288899,59666
2262,11163,0.6713659275553989,11163
2262,28380,0.6424268434698154,11163
2264,13721,0.7506341349531706,13721
2265,7152,0.6977459544137832,7152
2266,5846,0.6954099060543446,5846
2268,60461,0.7891731930861848,60461
2269,34471,0.6808133506684136,34471
2270,7665,0.7035434806771149,7665
2271,14669,0.6635217582463476,14669
2273,44883,0.7985214715956309,44883
2274,41544,0.641245534520214,41544
