D1,D2,Similarity,True
3780,863,0.8283739891299348,863
3801,4621,0.6270472959573555,-1
3802,2074,0.6482652934660011,-1
3803,5621,0.832094674162961,5621
3805,5729,0.6878315325186958,5729
3807,645,0.712964783405579,645
3808,385,0.6623350870228881,-1
3810,858,0.8528895321472864,-1
3816,2616,0.6676767184937563,-1
3830,5199,0.696123756322894,5199
3831,2085,0.6630300402843756,2085
3848,4735,0.8945821827578889,4735
3859,5902,0.6615866154670863,-1
3864,4005,0.9272256027750644,4005
3869,4161,0.6584040384838622,-1
3873,3562,0.7174611226456351,-1
3878,2890,0.6454165760862561,-1
3882,2710,0.74026689196635,2710
3886,2748,0.8410534789855578,2748
3888,1162,0.6946837255693837,1162
3904,1424,0.888933172194966,-1
3905,4314,0.9276660122439612,-1
3907,679,0.6593299647954478,-1
3920,5850,0.7006711438546165,5850
3923,3453,0.6407579522453757,3453
3924,5199,0.6736757840605592,-1
3938,5758,0.6767512750841133,-1
3943,4091,0.8749736760280743,4091
3946,5289,0.7877536475278144,5289
3952,2947,0.884218804101427,2947
3969,4830,0.8472873587421745,4830
3970,3586,0.6374998926557781,-1
3974,2615,0.6696467432395218,-1
3986,3414,0.659573152333411,3414
3989,4794,0.8905710510965263,-1
3990,2968,0.6908554514451858,-1
3997,4161,0.6544298404619122,4161
4001,5259,0.9172220617029868,-1
4006,600,0.692760602451582,-1
4007,713,0.7709908955129845,713
4014,3004,0.9226228702600084,3004
4023,404,0.9082470546620034,404
4024,3215,0.697424969063779,3215
4028,79,0.8752264822167688,79
4033,568,0.7065848037832061,-1
4033,757,0.7104284747008655,-1
4033,2929,0.7150244468769822,-1
4033,3581,0.7335668194382866,-1
4039,1116,0.9166610674860688,-1
4074,4483,0.7153214122165322,-1
4083,2416,0.6496931529876206,-1
4084,2782,0.8035799632356243,-1
4091,1296,0.7148597909433795,-1
4091,2340,0.7124712501146598,-1
4091,3832,0.7123228893417858,-1
4091,4820,0.7134952592748086,-1
4091,5405,0.6967125139845785,-1
4102,5349,0.932555618900436,5349
4105,204,0.7344061411093964,204
4107,1432,0.915206958341784,1432
4109,2466,0.9310379891780644,-1
4113,5168,0.8733393988785539,-1
4114,2977,0.7199299397936998,2977
4120,1958,0.70957550446798,-1
4124,603,0.9266324828168624,-1
4131,1385,0.6414674438912473,-1
4132,5130,0.655598064047007,-1
4150,2494,0.8012431645583721,-1
4161,2405,0.6125931045915228,-1
4162,601,0.7091060115054424,601
4169,3170,0.8783229383604881,3170
4172,1711,0.6450609220419097,-1
4174,3608,0.9180054900831192,3608
4180,2368,0.6783264784912082,-1
4180,4394,0.6816099853663141,-1
4182,45,0.6577181765842172,-1
4183,4961,0.70568282083412,-1
4185,702,0.9166679540667138,-1
4189,4793,0.8977998868105486,4793
4195,5649,0.9015977648219066,-1
4196,2415,0.8104814868088313,-1
4206,6037,0.8971162791195091,6037
4211,5381,0.8857714322037997,-1
4243,2878,0.7084395570800184,2878
4249,2565,0.6719815556515186,-1
4251,3728,0.7203107587633604,3728
4252,3044,0.9335792342810978,-1
4260,4691,0.7250983442756498,4691
4266,2469,0.8415554711380273,-1
4267,5431,0.6489573512823927,-1
4279,2431,0.8122973859571025,2431
4290,2054,0.6875795760552932,-1
4295,4711,0.8755211467702521,4711
4299,1876,0.9157599753702657,1876
4300,2961,0.9099942916587448,2961
4312,3424,0.905410289752657,-1
4320,2530,0.8998142812758585,2530
4323,5908,0.7084393028045403,5908
4330,5353,0.8640883230385851,-1
4347,2783,0.9217362871825628,2783
4364,1548,0.7359506657521759,1548
4370,1455,0.7358624300156776,1455
4381,758,0.9217983443185804,758
4386,5324,0.8850985939500647,-1
4387,3298,0.6544741334687958,-1
4387,5735,0.5796138440281542,-1
4388,4121,0.6634009376462552,4121
4390,5743,0.7025864476014385,5743
4394,726,0.9145341014123468,-1
4398,5612,0.6903765314175813,5612
4402,2774,0.6487945288341699,-1
4406,5231,0.6906933064376588,5231
4411,751,0.9225992779545164,751
4426,4208,0.8740683837562497,4208
4439,5631,0.8930472215860527,-1
4440,3138,0.6542574484147632,-1
4451,1478,0.9347561218856816,1478
4453,5563,0.9221797964850366,-1
4456,536,0.6635682616345133,-1
4458,1977,0.62327812208649,-1
4483,3250,0.7120130723187081,-1
4494,1536,0.9325581264627616,-1
4500,701,0.7122105973297095,-1
4500,2266,0.7652942325031744,-1
4500,3167,0.6975138112359102,-1
4500,3351,0.7153608188189876,-1
4500,5359,0.7129436359168619,-1
4500,5763,0.693066070029713,-1
4516,1329,0.7203049447737541,1329
4518,3754,0.6579128302800864,-1
4520,1010,0.8048655334889218,-1
4520,4330,0.7291017180061035,-1
4520,4944,0.7009961207548775,-1
4520,5569,0.7236044656478196,-1
4520,5761,0.7057107234049605,-1
4526,620,0.6651747838526965,-1
4533,909,0.8959670938599094,909
4536,1224,0.839040868658425,-1
4537,5895,0.9292182497565764,5895
4539,3104,0.6938507467970352,3104
4545,2416,0.651169925023078,-1
4546,584,0.723378503629533,-1
4559,470,0.6797359415647728,-1
4565,5735,0.5558870152071261,-1
4575,4107,0.6160272609758162,-1
4584,5429,0.9197885508619024,-1
4589,61,0.7839330785735489,-1
4599,4937,0.5850451183692457,-1
4606,660,0.9167227937227808,-1
4608,1623,0.6921371394926543,1623
4610,1936,0.923516517309206,1936
4621,4606,0.6546563211722775,4606
4626,2740,0.9081522059902698,2740
4630,772,0.9174820628605204,772
4631,1158,0.7171666089696309,-1
4641,3472,0.6769932669554628,-1
4645,1985,0.8330764689130286,-1
4657,4542,0.6638592919735233,4542
4661,962,0.6997859375828345,-1
4671,2072,0.880351917945562,-1
4684,5163,0.7014560324703442,5163
4692,3036,0.6757970940615714,3036
4699,3499,0.9166409655229736,3499
4713,3531,0.81082501494663,-1
4723,2355,0.690901554796751,-1
4729,3455,0.6141807857422569,-1
4731,701,0.6851997253681997,-1
4731,1156,0.7096076624798013,-1
4731,2076,0.7149309055682693,-1
4731,2266,0.6902765470957709,-1
4731,2540,0.7450680732404433,-1
4731,2541,0.7121577973981934,-1
4731,3351,0.7064480609246236,-1
4731,5359,0.6968220265858872,-1
4731,5763,0.7450616045703392,-1
4732,587,0.927564135058582,-1
4752,1580,0.673918870122097,-1
4761,1727,0.7229617374938053,1727
4783,4585,0.935500706722039,4585
4792,1325,0.8638591451439359,-1
4797,2257,0.6235400914912608,2257
4800,1025,0.7732773144296036,1025
4800,2473,0.7247030875422672,1025
4800,6024,0.6962036433966938,1025
4801,3430,0.9321453702742782,3430
4804,512,0.7088724788334975,-1
4804,1331,0.7551120409001979,-1
4804,2941,0.700596606056744,-1
4804,3003,0.7176850295191598,-1
4804,3441,0.6973594682578855,-1
4804,4827,0.7281620704622821,-1
4825,1289,0.92258295430745,-1
4832,3153,0.9170602968537944,3153
4842,2603,0.7419107584430785,2603
4843,5875,0.6889057968457045,5875
4850,4276,0.619979856549513,4276
4864,2252,0.77474610501953,2252
4874,691,0.7886114262528781,-1
4874,3535,0.7139998450473883,-1
4874,3800,0.7302108476806616,-1
4874,5425,0.6994692990421434,-1
4884,5294,0.7360966473635919,5294
4897,5050,0.6867282299117029,5050
4902,1580,0.6949490340334864,-1
4907,2507,0.9066695809563956,2507
4911,4839,0.8998316249897408,4839
4913,4555,0.5584665731251915,-1
4916,4783,0.8450957154785684,4783
4922,3382,0.6425837040005788,-1
4934,3821,0.6650874495289087,3821
4938,1838,0.6600968913916754,-1
4939,3965,0.8642089338437957,-1
4940,514,0.7076573128484146,514
4944,3583,0.676463426034483,-1
4944,4067,0.7130481585429439,-1
4944,5843,0.7318692864344516,-1
4949,5676,0.8902636671052129,5676
4954,3699,0.8654061715478649,-1
4955,2260,0.9313759119226288,2260
4965,14,0.8868283945190091,14
4968,3296,0.8805189667993202,3296
4978,2892,0.6685989779856747,-1
4986,1387,0.9005440607395917,1387
5002,384,0.7210534473718022,384
5004,3573,0.902740118223292,3573
5006,2495,0.9039383134833282,2495
5016,4046,0.9170126468924956,-1
5020,4371,0.6306658594708707,-1
5028,4134,0.9272768825725094,4134
5029,4715,0.8841881996466718,4715
5044,76,0.9168776498969192,76
5050,5958,0.8625665105498965,5958
5051,2122,0.6622931224170526,-1
5054,4516,0.875653813988383,4516
5061,3169,0.9326775979508208,3169
5078,1164,0.731976254816253,-1
5086,3979,0.92918785398411,3979
5087,2308,0.6558546835189089,2308
5093,4459,0.9355468803911436,4459
5096,1468,0.9022165190668694,1468
5100,2130,0.9043909076812698,2130
5108,1466,0.9188053531921688,1466
5111,1133,0.7397027903018307,-1
5113,16,0.9040008953680324,-1
5114,1578,0.6141237492656196,-1
5117,2281,0.8848439734315001,2281
5127,2265,0.6702147336045583,2265
5148,293,0.9115647302667448,-1
5152,2258,0.6560627046625722,-1
5156,1380,0.697514304222329,1380
5167,111,0.7363262148661063,111
5176,5994,0.7678278022899756,5994
5182,496,0.9075612096228164,-1
5186,1584,0.9265330199432948,1584
5191,1084,0.9294911738464484,1084
5193,453,0.9148653924079636,453
5206,5146,0.8898576816879047,5146
5209,2638,0.6580621161533519,-1
5226,5643,0.655926787361845,-1
5228,4579,0.6132757036322364,-1
5229,5691,0.7107644949638873,5691
5241,2224,0.6699053326185692,-1
5249,1841,0.8574653653705671,-1
5256,5810,0.9326043794750716,-1
5258,947,0.6526284948161885,-1
5261,286,0.8725529828119495,-1
5269,3028,0.6422199047940484,-1
5271,475,0.8986574679150686,475
5276,5971,0.6497843678619093,-1
5280,4082,0.9007588360605596,4082
5286,4761,0.6442961020338058,-1
5289,1296,0.7019747424563687,-1
5289,2013,0.6872135281793651,-1
5289,2340,0.6909232074295713,-1
5289,3832,0.6920020491279245,-1
5289,4820,0.7018690070421736,-1
5293,5661,0.7088469462312269,5661
5298,1090,0.9143745290647912,-1
5299,2074,0.6644239363789698,2074
5301,1567,0.8364909375248982,-1
5307,2069,0.926580794511677,2069
5312,1517,0.6580164070946881,-1
5330,741,0.9045106767458976,741
5331,470,0.6744466559442137,-1
5333,521,0.7593810723366451,521
5338,2279,0.9212879175135316,-1
5340,4500,0.8347956685773499,-1
5348,2004,0.8856004446261921,2004
5365,3333,0.6846161205413225,3333
5367,4024,0.9114410372551142,-1
5369,5268,0.7551766032492881,5268
5372,722,0.7213604518718777,722
5375,663,0.8837655693065011,663
5394,1521,0.6698793871279444,-1
5396,795,0.8686595805661033,795
5407,1678,0.6867175626011316,-1
5408,2592,0.6337890874385731,-1
5409,4559,0.7877541283722194,-1
5413,2568,0.8413747014015828,2568
5413,4068,0.8211912082424666,2568
5414,4362,0.6809567934682241,4362
5422,255,0.9019042691771936,255
5431,2941,0.7105301396296355,-1
5431,3003,0.7329087130636861,-1
5431,3907,0.7077833119145541,-1
5431,4827,0.7394451372444866,-1
5443,5384,0.6286688803880017,-1
5444,2868,0.8545520962736785,2868
5450,1340,0.6343957002160631,1340
5460,4388,0.6702756626487733,4388
5463,1614,0.7078291340948302,1614
5464,5362,0.8676850141732042,5362
5478,1867,0.8303095868690137,1867
5483,1992,0.8978302816777137,-1
5485,445,0.8005626054610865,445
5485,1660,0.7527590358805062,445
5493,4008,0.7017833525595877,4008
5503,5671,0.5506082260407197,-1
5508,429,0.6975297611499592,429
5516,3180,0.9142020601798848,3180
5548,4194,0.9361151745527254,4194
5551,3523,0.8773870404223536,3523
5556,1607,0.8914246933229965,1607
5558,1725,0.679749436328167,4421
5558,4421,0.6833333727055149,4421
5560,1277,0.8999144738238662,1277
5573,3233,0.9244857261347688,3233
5592,4532,0.919971533452152,4532
5609,432,0.7247837200560759,432
5611,5107,0.6630799602402186,-1
5613,1168,0.7074803391248605,-1
5625,3984,0.867324212338416,-1
5641,454,0.9213444877350512,454
5644,3076,0.9343806212722694,3076
5646,1950,0.9236557075697543,-1
5650,5337,0.6467140894431422,-1
5652,97,0.6928333104449791,97
5663,2794,0.90523721710504,-1
5670,4384,0.9190689590304416,-1
5683,1517,0.6865724554499419,-1
5686,2440,0.851607123165083,-1
5694,4795,0.8751858252707762,-1
5707,2085,0.650502020419227,-1
5708,4377,0.8378945923245433,4377
5710,1310,0.6907027042760295,-1
5717,568,0.6931445695164711,-1
5717,2929,0.6932457158941506,-1
5717,3581,0.7171433568938488,-1
5719,1687,0.6968686981821689,1687
5723,4857,0.9048085333881988,4857
5731,4800,0.8411684404703754,-1
5732,986,0.6671182324699962,-1
5735,846,0.9309571305781382,-1
5736,3009,0.876174498112002,-1
5737,2729,0.7013815035240236,-1
5742,2584,0.6638913408624034,2584
5744,1163,0.8683156291074573,1163
5751,5140,0.8260806304779699,5140
5775,215,0.926851364803796,-1
5788,700,0.6891791375011751,700
5789,4357,0.6934227608616682,-1
5792,3793,0.681543129949269,-1
5798,4054,0.7028134419833654,-1
5803,1151,0.6834735080328389,-1
5806,4859,0.8400287234352691,-1
5815,2547,0.8127553127042103,2547
5821,1718,0.6990780909176083,1718
5828,5419,0.8997027545480788,5419
5831,5922,0.917564681133014,5922
5832,3506,0.7218256338765701,3506
5839,1103,0.6454326160597125,-1
5841,2824,0.8901346179962282,2824
5852,3760,0.9238519709409704,3760
5853,2221,0.7576406091763922,2221
5854,1199,0.8612169477377222,1199
5858,2795,0.7259839921660338,2795
5863,2330,0.8833130198173202,2330
5868,3579,0.8687321888925266,3579
5869,1256,0.7192919774853406,1256
5883,1021,0.8730346046542027,1021
5899,5008,0.7394278320543326,5008
5910,3763,0.813679820094541,3763
5916,3509,0.9309250971243824,3509
5922,1747,0.9215385931543532,1747
5925,3055,0.8515550373867032,-1
5932,4001,0.7010620282311206,4001
5945,4153,0.7185394474341326,4153
5948,735,0.6871231675867816,735
5960,657,0.637292169532349,-1
5963,198,0.719967785750782,198
5969,4955,0.6862451884818478,4955
5985,1880,0.9254177733497811,1880
5987,2015,0.925295025682232,2015
5988,6035,0.8611892409862079,6035
5990,2062,0.7177218722165214,-1
5997,4412,0.9100217416973264,-1
5999,5110,0.90073162765618,5110
6006,5029,0.6789409862922419,-1
6007,5248,0.9015267710360648,-1
6025,1201,0.6253836981712059,-1
6028,2204,0.5982023923295018,2204
6033,1032,0.6762930668215869,1032
6048,1002,0.6656355406476415,-1
6049,3809,0.8753764958775735,3809
6066,2101,0.9176896403693788,2101
6067,41,0.840972861292493,-1
6070,1411,0.8271987147005215,-1
6074,4597,0.6524997571193586,-1
6076,1741,0.6787650930944461,1741
6087,4465,0.6945532319120105,4465
6092,5992,0.9074001656158408,5992
6103,5821,0.7497709366883419,-1
6122,3942,0.8209154949278833,-1
6127,371,0.7028312692756912,-1
6141,3881,0.6639146176509264,-1
6142,1952,0.8431584206278613,1952
6145,1855,0.8694523730647361,-1
6146,4898,0.7094191977306659,4898
6148,311,0.929824438041265,311
6150,5431,0.6647150595345565,-1
6155,2967,0.8642677436810733,2967
6174,2694,0.7097167633305064,2694
6176,5524,0.6029261071585386,-1
6186,528,0.8613330658205651,-1
6187,3663,0.7068928773401384,-1
6190,719,0.7317335773896756,-1
6199,658,0.8576090339721161,658
6200,3332,0.6618581282741623,3332
6201,4109,0.6408993822316802,-1
6205,4606,0.6446529936823898,-1
6219,1767,0.9301232620600056,1767
6221,693,0.9171679143867,-1
6240,4686,0.9003165905331081,4686
6241,4107,0.6320523772804941,-1
6255,5525,0.9060180639379846,5525
6258,2516,0.7328839808092321,-1
6265,1996,0.7242174493495153,1996
6274,4649,0.6479181037735404,-1
6278,1293,0.9364045065247156,1293
6283,4086,0.6667340532169485,-1
6284,4441,0.8844554514217898,4441
6295,3692,0.7100796985105681,3692
6325,5792,0.918089898255216,-1
6326,4109,0.6419847247332212,4109
6334,2532,0.9114013031561636,-1
6342,4865,0.7609921627933464,-1
6347,1730,0.7236934696164701,-1
6347,1795,0.7118102056791897,-1
6347,2537,0.7722999901927404,-1
6347,3454,0.7169670151556423,-1
6347,4125,0.7165479617767991,-1
6347,4255,0.7218626699874992,-1
6347,4807,0.7113073518351701,-1
6360,5033,0.92623948305825,5033
6361,2727,0.6953570027013383,-1
6371,1544,0.7062181928085124,1544
6383,2753,0.9299550013195372,2753
6385,5849,0.7148438305557738,5849
6386,2322,0.7003890079207395,2322
6393,3564,0.9247476067031046,3564
6401,1510,0.9059400433843416,-1
6404,2005,0.9275283541724488,2005
6419,3638,0.9223961169696144,-1
6435,1141,0.6740685216765162,1141
6437,4653,0.6417354549358869,-1
6450,5160,0.9091170595337617,5160
6455,2163,0.9315653512623716,2163
6457,3037,0.7114861400026564,3037
6472,4414,0.727278575471347,4414
6477,5426,0.912416722549908,5426
6482,4183,0.8419158495192022,-1
6487,4307,0.924976665170015,-1
6489,151,0.6961195970931395,-1
6489,410,0.7288630640679414,-1
6489,1942,0.7282687007342735,-1
6489,4769,0.6875711365393905,-1
6496,2894,0.8592074444703623,-1
6500,3494,0.9258098396889878,3494
6502,3470,0.6945833669194037,-1
6510,4570,0.7211883235452382,4570
6512,3209,0.9136859953215108,-1
6517,3690,0.6798223035370949,-1
6525,340,0.9309184853737308,-1
6539,2767,0.9147087652452764,-1
6540,2609,0.703549337014874,2609
6543,3043,0.8657525346847094,-1
6547,2958,0.9278930677430096,2958
6549,3709,0.8552575627981361,3709
6555,96,0.7843527360465423,96
6570,5365,0.9149866608202516,5365
6576,4056,0.9129627325732348,4056
6579,1106,0.9301129683663584,-1
6581,328,0.9257645965913174,-1
6586,4625,0.9011904731610064,4625
6594,2491,0.8917752545333241,2491
6600,3279,0.9206507573163172,3279
6603,3195,0.7170367722469099,-1
6608,5220,0.934945988052871,5220
6632,3052,0.926189097671323,-1
6644,933,0.6836475044426634,933
6650,5652,0.9346472924229482,5652
6655,2686,0.8790661657358704,2686
6664,2685,0.89514443285201,2685
6666,3980,0.6953995726230471,-1
6667,1405,0.9045695947001328,1405
6679,3442,0.916829580518707,3442
6705,1321,0.7104716915273859,1321
6706,2123,0.7250990807238995,2123
6709,755,0.8331130075660257,-1
6722,5814,0.7124084285957325,5814
6728,1113,0.7242121504632489,1113
6728,1164,0.7072572823387037,1113
6738,2284,0.8751931870710481,2284
6764,5777,0.8744259552467188,5777
6784,2666,0.9351323870142456,2666
6801,935,0.7104619135046094,-1
6833,3949,0.9248134154594226,-1
6840,3239,0.704746752932798,-1
6845,1075,0.8891175292898866,1075
6846,2764,0.6522136297326281,-1
6856,2292,0.852371203210081,2292
6864,2198,0.6794668329625176,-1
6873,4020,0.9300491809074398,4020
6885,2405,0.6048810681477343,-1
6893,1129,0.8747348117866248,1129
6911,5450,0.8215953033384635,-1
6913,2974,0.9042503896757246,-1
6918,1069,0.9225781156683572,1069
6931,144,0.7346766689189397,4699
6931,4699,0.7361101150744631,4699
6934,3813,0.7215901358861849,3813
6944,5725,0.8612331393851212,-1
6945,1793,0.9298060026207506,1793
6961,2198,0.6852975024746593,2198
6964,4333,0.9255268125801648,-1
6966,4111,0.8956728114162673,4111
6974,5753,0.8420895925463407,-1
6981,5623,0.8185868792268604,5623
6982,2353,0.6409669861743631,2353
6988,1935,0.7030224505864591,1935
6994,2818,0.7113862524903181,2818
7006,6046,0.9199268969930644,-1
7007,637,0.9263957298659696,-1
7015,1651,0.7195263324398304,1651
7020,94,0.8901288799378128,94
7033,3099,0.9327142439085144,3099
7041,445,0.7939590418570556,1660
7041,1660,0.7918478806979027,1660
7048,947,0.6645305211924559,947
7049,2160,0.7122723104636877,2160
7080,4467,0.8398666347801457,4467
7090,374,0.893364409877391,-1
7095,3822,0.8906051070067011,3822
7102,2573,0.6822790535422544,-1
7111,5408,0.913277697753298,5408
7123,2224,0.715781706157239,2224
7127,1941,0.6751158002647916,-1
7150,738,0.6576936305953711,-1
7152,4430,0.9310812560083922,4430
7165,868,0.6370693168591312,868
7166,5940,0.6676794952046647,5940
7179,3197,0.890770784822631,3197
7180,5154,0.6656011842208569,-1
7195,4474,0.7132497302497212,4474
7200,3326,0.9349534712410492,3326
7203,4884,0.7922251027389684,-1
7204,2368,0.6838682222426936,-1
7204,5632,0.6754098718354107,-1
7220,1673,0.859087356760824,1673
7225,1965,0.8773506099330687,1965
7226,5217,0.913188232283884,-1
7244,5184,0.933940033981046,-1
7245,3620,0.6914326347550938,3620
7255,5481,0.7086015975873475,-1
7257,2789,0.710561135317822,-1
7263,3343,0.7017992781604002,3343
7268,343,0.8377829398864024,-1
7275,4804,0.9258959702465448,4804
7276,986,0.6834208879118631,986
7288,1715,0.918259904558875,1715
7289,2029,0.9105333346964656,-1
7296,1964,0.725160853687077,-1
7296,5343,0.7528596473994906,-1
7296,5773,0.7381952864613595,-1
7301,1905,0.9084595804654249,-1
7307,5962,0.8645144225887594,5962
7311,937,0.8443436616642704,-1
7314,2050,0.9156592595614572,-1
7315,2446,0.9159839586122752,2446
7318,3277,0.9028897333133944,3277
7339,4097,0.9162259390793914,4097
7342,3158,0.6815586070091532,-1
7342,5347,0.7020072286105624,-1
7365,1365,0.6679898617509319,3798
7365,3798,0.6733818283488053,3798
7379,2463,0.705799521693096,-1
7386,20,0.808652309252338,-1
7399,1853,0.8213975995445236,1853
7424,1038,0.9123258071071192,1038
7434,4028,0.9126440439081284,4028
7444,1347,0.6844572677047747,1347
7445,221,0.6930681600646684,-1
7445,4030,0.7188428052375403,-1
7446,5677,0.6550321512908402,-1
7447,5074,0.7111229867916868,5074
7456,4767,0.8819974079535485,4767
7458,3667,0.720653780100852,3667
7473,1954,0.8218073926151047,1954
7480,5929,0.908590781223125,-1
7491,264,0.6639004832438417,-1
7496,2544,0.7109162739805621,2544
7504,4933,0.8551786345618007,4933
7510,4696,0.9303564233471484,4696
7512,5176,0.7828308922734134,5176
7513,4213,0.9008534888954168,4213
7516,4587,0.6910902429196034,-1
7521,1649,0.934197532416949,1649
7525,738,0.6478050745377464,-1
7531,3249,0.9350985801971624,3249
7537,5475,0.9102823311296808,5475
7538,5510,0.6807940122062518,-1
7539,2277,0.8181447909646125,-1
7539,3824,0.8239747182449275,-1
7545,4745,0.6799050917070822,-1
7546,1657,0.91303625325483,-1
7558,292,0.6959599664523158,-1
7560,1803,0.8924302415857936,1803
7562,421,0.7164769993644589,421
7564,2922,0.8832392906443173,2922
7569,791,0.6250710819655958,-1
7580,3245,0.9072342053660843,3245
7581,4867,0.8890540759570134,4867
7582,1825,0.8553102660240935,-1
7592,1939,0.9184252603602118,-1
7599,2289,0.6874352733547463,-1
7602,161,0.6986836394173352,-1
7604,4045,0.8912322471160725,-1
7615,57,0.9026565358490172,-1
7619,4698,0.6217689794603558,-1
7623,2869,0.683596333759158,-1
7627,346,0.9045051358660202,346
7633,2886,0.6787167374117709,-1
7644,1889,0.8853109052533096,-1
7664,2642,0.6806306736663987,2642
7667,84,0.6974056900538226,-1
7667,692,0.6983791750898178,-1
7667,866,0.7004589101196743,-1
7667,2210,0.7664866578466479,-1
7667,5529,0.7059975947493005,-1
7673,5171,0.8304362320350623,-1
7677,2626,0.8389547209810139,-1
7680,2790,0.8748264233390486,2790
7687,974,0.7176801634956772,-1
7695,2265,0.659840185987821,-1
7699,5251,0.9336124637467804,-1
7703,555,0.6475565389824249,-1
7711,944,0.7451536985743085,-1
7730,5975,0.7080735445845827,5975
7736,36,0.9168417304783693,36
7745,927,0.9230813267878408,-1
7748,5386,0.9150976604432086,5386
7750,3090,0.9022021943956122,-1
7755,3165,0.918858045906643,3165
7762,5191,0.89632168051126,-1
7772,4930,0.9269783414633284,4930
7776,4535,0.7101216556021187,4535
7786,5279,0.9011800959075432,5279
7788,5416,0.8290791275469088,-1
7793,2456,0.9202173101647552,-1
