D1,D2,Similarity,True
5191,1084,0.9294911738464484,1084
5193,453,0.9148653924079636,453
5206,5146,0.8898576816879047,5146
5213,4470,0.8368744262446567,4470
5226,5643,0.655926787361845,-1
5229,5691,0.7107644949638873,5691
5234,1908,0.5567449796366102,-1
5237,231,0.6486203029806884,-1
5249,1841,0.8574653653705671,-1
5256,5810,0.9326043794750716,-1
5261,286,0.8725529828119495,-1
5271,475,0.8986574679150686,475
5276,5971,0.6497843678619093,-1
5280,4082,0.9007588360605596,4082
5286,4761,0.6442961020338058,-1
5289,2340,0.6909232074295713,-1
5289,2690,0.7044754357297892,-1
5293,5661,0.7088469462312269,5661
5294,5414,0.6838619224045803,5414
5298,1090,0.9143745290647912,-1
5299,2074,0.6644239363789698,2074
5301,1567,0.8364909375248982,-1
5307,2069,0.926580794511677,2069
5312,1517,0.6580164070946881,-1
5330,741,0.9045106767458976,741
5331,470,0.6744466559442137,-1
5333,521,0.7593810723366451,521
5338,2279,0.9212879175135316,-1
5340,4500,0.8347956685773499,-1
5348,2004,0.8856004446261921,2004
5365,3333,0.6846161205413225,3333
5367,4024,0.9114410372551142,-1
5369,5268,0.7551766032492881,5268
5372,722,0.7213604518718777,722
5375,663,0.8837655693065011,663
5394,1521,0.6698793871279444,-1
5396,795,0.8686595805661033,795
5407,1678,0.6867175626011316,-1
5409,4559,0.7877541283722194,-1
5413,2568,0.8413747014015828,2568
5413,4068,0.8211912082424666,2568
5414,4362,0.6809567934682241,4362
5422,255,0.9019042691771936,255
5423,647,0.704346708261645,-1
5444,2868,0.8545520962736785,2868
5450,1340,0.6343957002160631,1340
5460,4388,0.6702756626487733,4388
5463,1614,0.7078291340948302,1614
5464,5362,0.8676850141732042,5362
5478,1867,0.8303095868690137,1867
5483,1992,0.8978302816777137,-1
5485,445,0.8005626054610865,445
5508,429,0.6975297611499592,429
5516,3180,0.9142020601798848,3180
5551,3523,0.8773870404223536,3523
5559,1727,0.6765585754893166,-1
5560,1277,0.8999144738238662,1277
5573,3233,0.9244857261347688,3233
5592,4532,0.919971533452152,4532
5609,432,0.7247837200560759,432
5613,1168,0.7074803391248605,-1
5624,3665,0.9321827383851672,3665
5625,3984,0.867324212338416,-1
5641,454,0.9213444877350512,454
5644,3076,0.9343806212722694,3076
5646,1950,0.9236557075697543,-1
5650,5337,0.6467140894431422,-1
5652,97,0.6928333104449791,97
5663,2794,0.90523721710504,-1
5670,4384,0.9190689590304416,-1
5683,1517,0.6865724554499419,-1
5686,2440,0.851607123165083,-1
5694,4795,0.8751858252707762,-1
5707,2085,0.650502020419227,-1
5708,4377,0.8378945923245433,4377
5710,1310,0.6907027042760295,-1
5719,1687,0.6968686981821689,1687
5723,4857,0.9048085333881988,4857
5735,846,0.9309571305781382,-1
5736,3009,0.876174498112002,-1
5737,2729,0.7013815035240236,-1
5742,2584,0.6638913408624034,2584
5744,1163,0.8683156291074573,1163
5751,5140,0.8260806304779699,5140
5752,4689,0.6583697527552618,-1
5775,215,0.926851364803796,-1
5784,3166,0.6738749647266524,3166
5788,700,0.6891791375011751,700
5789,4357,0.6934227608616682,-1
5803,1151,0.6834735080328389,-1
5815,2547,0.8127553127042103,2547
5828,5419,0.8997027545480788,5419
5831,5922,0.917564681133014,5922
5832,3506,0.7218256338765701,3506
5839,1103,0.6454326160597125,-1
5841,2824,0.8901346179962282,2824
5852,3760,0.9238519709409704,3760
5853,2221,0.7576406091763922,2221
5854,1199,0.8612169477377222,1199
5858,2795,0.7259839921660338,2795
5863,2330,0.8833130198173202,2330
5869,1256,0.7192919774853406,1256
5899,5008,0.7394278320543326,5008
5910,3763,0.813679820094541,3763
5916,3509,0.9309250971243824,3509
5922,1747,0.9215385931543532,1747
5925,3055,0.8515550373867032,-1
5929,439,0.9115241558533568,439
5932,4001,0.7010620282311206,4001
5942,2025,0.9183460623552616,2025
5945,4153,0.7185394474341326,4153
5947,2224,0.6782589494402607,-1
5960,657,0.637292169532349,-1
5963,198,0.719967785750782,198
5969,4955,0.6862451884818478,4955
5985,1880,0.9254177733497811,1880
5987,2015,0.925295025682232,2015
5988,6035,0.8611892409862079,6035
5990,2062,0.7177218722165214,-1
5997,2205,0.6588960583544172,-1
5997,4412,0.9100217416973264,-1
5999,5110,0.90073162765618,5110
6006,5029,0.6789409862922419,-1
6007,5248,0.9015267710360648,-1
6033,1032,0.6762930668215869,1032
6044,561,0.6490332944338751,561
6048,1002,0.6656355406476415,-1
6049,3809,0.8753764958775735,3809
6067,41,0.840972861292493,-1
6070,1411,0.8271987147005215,-1
6076,1741,0.6787650930944461,1741
6087,4465,0.6945532319120105,4465
6089,3849,0.7575883163567159,-1
6092,5992,0.9074001656158408,5992
6097,5692,0.6904324727812632,5692
6122,3942,0.8209154949278833,-1
6127,371,0.7028312692756912,-1
6141,3881,0.6639146176509264,-1
6142,1952,0.8431584206278613,1952
6145,1855,0.8694523730647361,-1
6146,4898,0.7094191977306659,4898
6148,311,0.929824438041265,311
6150,5431,0.6647150595345565,-1
6155,2967,0.8642677436810733,2967
6174,2694,0.7097167633305064,2694
6176,5524,0.6029261071585386,-1
6186,528,0.8613330658205651,-1
6187,3663,0.7068928773401384,-1
6190,719,0.7317335773896756,-1
6199,658,0.8576090339721161,658
6200,3332,0.6618581282741623,3332
6214,3681,0.9245727951209064,3681
6219,1767,0.9301232620600056,1767
6221,693,0.9171679143867,-1
6232,4240,0.7177318357456953,4240
6240,4686,0.9003165905331081,4686
6255,5525,0.9060180639379846,5525
6265,1996,0.7242174493495153,1996
6278,1293,0.9364045065247156,1293
6283,4086,0.6667340532169485,-1
6284,4441,0.8844554514217898,4441
6295,3692,0.7100796985105681,3692
6325,5792,0.918089898255216,-1
6326,4109,0.6419847247332212,4109
6334,2532,0.9114013031561636,-1
6360,5033,0.92623948305825,5033
6361,2727,0.6953570027013383,-1
6371,1544,0.7062181928085124,1544
6383,2753,0.9299550013195372,2753
6385,5849,0.7148438305557738,5849
6386,2322,0.7003890079207395,2322
6392,3955,0.8768792938298731,3955
6393,3564,0.9247476067031046,3564
6401,1510,0.9059400433843416,-1
6404,2005,0.9275283541724488,2005
6419,3638,0.9223961169696144,-1
6429,1912,0.6591972748867538,-1
6435,1141,0.6740685216765162,1141
6437,4653,0.6417354549358869,-1
6441,5455,0.5561286782390018,-1
6450,5160,0.9091170595337617,5160
6455,2163,0.9315653512623716,2163
6457,3037,0.7114861400026564,3037
6462,642,0.6365074209618161,-1
6462,1659,0.6851336887826106,-1
6472,4414,0.727278575471347,4414
6477,5426,0.912416722549908,5426
6482,4183,0.8419158495192022,-1
6487,4307,0.924976665170015,-1
6496,2894,0.8592074444703623,-1
6500,3494,0.9258098396889878,3494
6502,3470,0.6945833669194037,-1
6510,4570,0.7211883235452382,4570
6512,3209,0.9136859953215108,-1
6517,3690,0.6798223035370949,-1
6525,340,0.9309184853737308,-1
6539,2767,0.9147087652452764,-1
6540,2609,0.703549337014874,2609
6543,3043,0.8657525346847094,-1
6547,2958,0.9278930677430096,2958
6549,3709,0.8552575627981361,3709
6555,96,0.7843527360465423,96
6570,5365,0.9149866608202516,5365
6576,4056,0.9129627325732348,4056
6579,1106,0.9301129683663584,-1
6581,328,0.9257645965913174,-1
6586,4625,0.9011904731610064,4625
6594,2491,0.8917752545333241,2491
6600,3279,0.9206507573163172,3279
6603,3195,0.7170367722469099,-1
6608,5220,0.934945988052871,5220
6632,3052,0.926189097671323,-1
6644,933,0.6836475044426634,933
6650,5652,0.9346472924229482,5652
6655,2686,0.8790661657358704,2686
6664,2685,0.89514443285201,2685
6667,1405,0.9045695947001328,1405
6679,3442,0.916829580518707,3442
6705,1321,0.7104716915273859,1321
6706,2123,0.7250990807238995,2123
6709,755,0.8331130075660257,-1
6722,5814,0.7124084285957325,5814
6738,2284,0.8751931870710481,2284
6764,5777,0.8744259552467188,5777
6784,2666,0.9351323870142456,2666
6801,935,0.7104619135046094,-1
6833,3949,0.9248134154594226,-1
6856,2292,0.852371203210081,2292
6873,4020,0.9300491809074398,4020
6893,1129,0.8747348117866248,1129
6911,4469,0.5677039009354051,-1
6911,5450,0.8215953033384635,-1
6913,2974,0.9042503896757246,-1
6918,1069,0.9225781156683572,1069
6934,3813,0.7215901358861849,3813
6944,5725,0.8612331393851212,-1
6945,1793,0.9298060026207506,1793
6961,2198,0.6852975024746593,2198
6964,4333,0.9255268125801648,-1
6966,4111,0.8956728114162673,4111
6974,5753,0.8420895925463407,-1
6981,5623,0.8185868792268604,5623
6988,1935,0.7030224505864591,1935
6994,2818,0.7113862524903181,2818
7006,6046,0.9199268969930644,-1
7007,637,0.9263957298659696,-1
7015,1651,0.7195263324398304,1651
7020,94,0.8901288799378128,94
7032,3891,0.8146115156797528,-1
7033,3099,0.9327142439085144,3099
7041,1660,0.7918478806979027,1660
7049,2160,0.7122723104636877,2160
7080,4467,0.8398666347801457,4467
7090,374,0.893364409877391,-1
7095,3822,0.8906051070067011,3822
7102,2573,0.6822790535422544,-1
7111,5408,0.913277697753298,5408
7123,2224,0.715781706157239,2224
7127,1941,0.6751158002647916,-1
7150,738,0.6576936305953711,-1
7152,4430,0.9310812560083922,4430
7166,5940,0.6676794952046647,5940
7179,3197,0.890770784822631,3197
7180,5154,0.6656011842208569,-1
7185,231,0.6627570940602844,-1
7193,5289,0.7566600175070933,-1
7200,3326,0.9349534712410492,3326
7203,4884,0.7922251027389684,-1
7220,1673,0.859087356760824,1673
7225,1965,0.8773506099330687,1965
7226,5217,0.913188232283884,-1
7244,5184,0.933940033981046,-1
7245,3620,0.6914326347550938,3620
7255,5481,0.7086015975873475,-1
7257,2789,0.710561135317822,-1
7263,3343,0.7017992781604002,3343
7275,4804,0.9258959702465448,4804
7276,986,0.6834208879118631,986
7288,1715,0.918259904558875,1715
7289,2029,0.9105333346964656,-1
7301,1905,0.9084595804654249,-1
7307,5962,0.8645144225887594,5962
7311,937,0.8443436616642704,-1
7314,2050,0.9156592595614572,-1
7315,2446,0.9159839586122752,2446
7316,2797,0.7342011911174572,-1
7318,3277,0.9028897333133944,3277
7339,4097,0.9162259390793914,4097
7346,2360,0.5455474026366344,-1
7361,3565,0.699656685966161,3565
7365,3798,0.6733818283488053,3798
7379,2463,0.705799521693096,-1
7386,20,0.808652309252338,-1
7399,1853,0.8213975995445236,1853
7419,6002,0.8879159356551054,-1
7424,1038,0.9123258071071192,1038
7434,4028,0.9126440439081284,4028
7444,1347,0.6844572677047747,1347
7446,5677,0.6550321512908402,-1
7447,5074,0.7111229867916868,5074
7456,4767,0.8819974079535485,4767
7457,1316,0.8460396900061128,-1
7458,3667,0.720653780100852,3667
7480,5929,0.908590781223125,-1
7484,839,0.663240200353916,-1
7491,264,0.6639004832438417,-1
7496,2544,0.7109162739805621,2544
7504,4933,0.8551786345618007,4933
7510,4696,0.9303564233471484,4696
7512,5176,0.7828308922734134,5176
7513,4213,0.9008534888954168,4213
7516,4587,0.6910902429196034,-1
7521,1649,0.934197532416949,1649
7531,3249,0.9350985801971624,3249
7536,3263,0.9179762503719124,3263
7537,5475,0.9102823311296808,5475
7538,5510,0.6807940122062518,-1
7541,3312,0.929880798792074,3312
7546,1657,0.91303625325483,-1
7558,292,0.6959599664523158,-1
7560,1803,0.8924302415857936,1803
7562,421,0.7164769993644589,421
7564,2922,0.8832392906443173,2922
7580,3245,0.9072342053660843,3245
7581,4867,0.8890540759570134,4867
7582,1825,0.8553102660240935,-1
7592,1939,0.9184252603602118,-1
7599,2289,0.6874352733547463,-1
7602,161,0.6986836394173352,-1
7604,4045,0.8912322471160725,-1
7615,57,0.9026565358490172,-1
7619,4698,0.6217689794603558,-1
7623,2869,0.683596333759158,-1
7627,346,0.9045051358660202,346
7633,2886,0.6787167374117709,-1
7644,1889,0.8853109052533096,-1
7664,2642,0.6806306736663987,2642
7673,5171,0.8304362320350623,-1
7677,2626,0.8389547209810139,-1
7685,2816,0.5881161749531427,2816
7687,974,0.7176801634956772,-1
7699,5251,0.9336124637467804,-1
7730,5975,0.7080735445845827,5975
7736,36,0.9168417304783693,36
7745,927,0.9230813267878408,-1
7748,5386,0.9150976604432086,5386
7750,3090,0.9022021943956122,-1
7755,3165,0.918858045906643,3165
7762,5191,0.89632168051126,-1
7772,4930,0.9269783414633284,4930
7776,4535,0.7101216556021187,4535
7786,5279,0.9011800959075432,5279
7788,5416,0.8290791275469088,-1
7793,2456,0.9202173101647552,-1
